,subject,activity,window_id,ECG_Rate_Mean,EDA_Tonic_SD,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_CVNN,HRV_CVSD,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_FuzzyEn,HRV_GI,HRV_HFD,HRV_HTI,HRV_IALS,HRV_IQRNN,HRV_KFD,HRV_LZC,HRV_MCVNN,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MSEn,HRV_MadNN,HRV_MaxNN,HRV_MeanNN,HRV_MedianNN,HRV_MinNN,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_Prc20NN,HRV_Prc80NN,HRV_RCMSEn,HRV_RMSSD,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNN,HRV_SDNNa,HRV_SDNNd,HRV_SDRMSSD,HRV_SDSD,HRV_SI,HRV_SampEn,HRV_ShanEn,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,HRV_TINN,HRV_TP,HRV_pNN20,HRV_pNN50,RAV_CVSD,RAV_Mean,RAV_RMSSD,RAV_SD,RRV_ApEn,RRV_CVBB,RRV_CVSD,RRV_HF,RRV_MCVBB,RRV_MadBB,RRV_MeanBB,RRV_MedianBB,RRV_RMSSD,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_SDBB,RRV_SDSD,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Ratio,RSP_RVT,RSP_Rate_Mean,RSP_Symmetry_PeakTrough,RSP_Symmetry_RiseDecay,SCR_Peaks_Amplitude_Mean,SCR_Peaks_N
10,9j3o,Counting1,0,-0.33005329863273725,2.6923005138960554,-7.4041822449765915,0.27691024762685,11.806637036785933,-11.806637036785958,4.496506891887089,-4.496506891887109,-0.6440883999283668,-10.37756154639575,25.79503194794132,27.197387318087326,0.9207167251674361,5.033987042091854,-10.493170337607456,5.790265698793235,-5.79026569879319,2.273847644770976,-7.6514590865694245,-6.3124252614575,-20.88873403685928,0.8814618671593615,-3.5921016955718192,12.828937212139609,5.622403575227847,-1.1515701445751758,6.739210689543885,1.5345722350386994,-0.3767218510241442,6.74989747589561,19.81963913260382,-51.963954607497264,3.2124719731978613,3.3240811864420263,225.6300209894412,0.0,6.363961000326837,1.0606601708423211,0.19704998394179868,2.929442373283044,1.4514297082111682,-0.7071066611865678,1.1145920409617867,-3.562216401271384,-39.440811718432876,-5.126524148498315,-0.2911616145716206,-20.848605932671855,-22.235960479488806,0.9230401113218637,-26.921917280791742,-14.052036243543919,-0.3642623480430606,-15.991900582259673,15.898416734119566,10.507795156285106,64.0305552683783,8.776599398684217,10.088321675245853,7.7041837427981115,81.4819550862066,-26.921917759566156,-5.433057189138431,-3.885854916890632,3.6906408021299906,6.0811140698072705,0.5426632775763793,-2.4082614942745044,-1.5013906796822003,-0.3535533904332737,-0.06021295402612666,-2.882819941210247,-57.27563599211317,-0.7711412522461342,-15.653167222987403,-1.063532678490978,-1.589263995363835,-3.194038077561631,-0.31045815634401414,-0.6665963467561375,-0.49260803234728845,-0.17414758488226897,0.3030457633527588,327.7761231722748,0.9539665449928241,2.4311478734592145,4.373498744632572,-0.08002146402071601,-0.25340892284831545,0.009418822013955731,4.373498746078739,1.3895942558633922,1.5735513780681212,0.22960712230826102,-15.810998459971302,-3.8520488900828114,-15.22228858513793,-0.09397674241976149,1.464335290788354,-0.7071067711865475
11,9j3o,Counting1,1,2.696598785774015,0.5799671170510844,-2.4754258403022815,1.7412134215870796,5.769444318872816,-5.769444318872831,2.149316218505729,-2.1493162185057284,-0.5374911291833965,-10.37756154639575,31.117095183588287,24.97798075460253,-26.900486477417477,2.489516379352318,-15.553145103101345,3.485392237381202,-3.4853922373811734,2.4944076978749474,-9.87555324217937,-2.7507409860895957,-17.197538392856796,2.2763026239829665,-2.3617361541751727,2.1213203264167855,2.448443332940667,-1.1981720663503166,5.395132391554932,-7.222729002748876,0.6561933270618137,0.8991149451668256,0.00539454294198787,29.126471130385013,1.1637954171485079,2.5516624063665185,-30.23680821397741,0.0,3.889087277977511,0.0,-2.8219141251859674,-2.929442373283044,1.6002942936687239,-0.7071066611865678,-0.22771235245455895,-1.5927370283551558,-10.542310412243193,-6.540737706704752,-8.61006488804663,-20.848605932671855,-35.16736223744004,-22.6173758651786,-42.847914674043956,-15.493142263628005,-13.73096959225718,-19.52570685805347,8.104716643659762,5.098692259675749,38.76216987086081,2.1053438112201466,4.297444627097394,-0.9556291970491908,108.82798450738686,-42.84791543604332,-2.8505434444158,-2.2317943320777336,3.5972270437257983,7.290265820896855,0.9957048926439338,-4.024358675751479,-1.5381989673131187,-4.5961940756325586,-0.7242831787974965,-7.363753003468765,-57.27563599211317,0.3003638273334439,23.268343955592417,0.9953805740498725,1.6209543057978302,-2.5743788621979724,0.32661698221844276,9.104129814290246,-0.7851664252918996,-1.69522803643111,-0.8586296628328155,925.8451817598664,0.17991474313461156,20.709449124296352,35.75478427669966,0.3480728517031413,-0.739891314935502,1.4088996658694886,35.754784288522565,7.807831571949628,7.378800247438088,0.4858913274302016,-12.472533507004597,-8.659699505431888,0.18633344958241585,-8.937003483401906,-0.6029191021445981,-2.1213203135596426
12,9j3o,Speaking,0,1.1663623860160526,-0.38232175693000003,4.804870432423908,0.07163626472738627,-4.235726586504113,4.235726586504122,-2.3355955557874353,2.3355955557874375,-2.6292687638240095,-3.416176505758743,-2.761140112711313,-1.7299790318264836,6.104159656187956,1.5035646392454964,4.664143151361778,-2.679926860472013,2.6799268604719853,-0.49226780780789126,-7.579564279286435,3.441680254455215,1.0546186766909964,-0.012107992680759874,-0.905096490222821,2.3233508336945747,-0.8820392867191877,-0.2626433696953299,-2.2114770390647047,-0.13704263014576815,0.955293859913262,14.569071154199017,21.05665052119829,-4.744064620867043,1.4288855596861758,2.1073636023887015,175.92144470273396,38953615.45116374,-2.1213203334422794,-0.3535533902807737,-1.3354191069859982,-1.9192898307716495,-0.11164843909316678,1.414213322373136,-0.7071067786746825,-0.8938895089332681,-6.71750876877691,-1.2963624283558906,-3.618722923961624,-8.841123949232502,8.283174894323668,6.3553791162310915,9.535645802512738,3.0149883039381136,-3.2664261986110295,6.462139077905646,-0.27584531218251135,-1.4107749653279285,17.282187320596268,1.5884601871188346,-1.5197108912647275,9.288285477627225,-8.671246443865138,9.53564597209287,2.4532948426901804,-6.359916381741792,0.9323271862010518,-1.0842296403532345,0.23022078442634303,-2.4082614942745044,2.179438083409646,-0.3535533904332737,-0.04565986226157815,-2.882819941210247,-0.7071066171865881,-0.45749352816383615,-18.262114585018068,-0.8672611213330755,-1.173181898224916,0.8249955610682307,-0.2970273090668897,3.784774385703804,-0.2556821627842244,-0.5767412425908119,0.1830901486922919,951.4357120199563,1.2677713295299373,14.118809236371716,23.247656513787692,-0.07278080468871714,-0.7741260378065576,0.6356899796063736,23.247656521474916,0.9789162684349957,9.366631253856347,4.565251603807526,-28.734159476641185,-15.52599399307121,-30.06488194144069,1.2299790362137952,-0.2539927192283652,-2.1213203135596426
13,9j3o,Speaking,1,-2.0077564903688514,-1.1516022958945322,-7.633164021337881,1.2695700680752051,17.92735746386611,-17.927357463866123,3.1743924504661014,-3.174392450466113,-1.7541647192477712,-10.37756154639575,13.55144997697727,7.721194802060414,-28.67492659225549,-4.88348786330043,-13.298742820720674,4.87530683457212,-4.875306834572087,2.2947813858630077,-1.8717370104737563,-6.514868357685827,-11.0528034276352,-0.3172294082359234,-2.3617361541751727,-2.1213203264167855,9.61566492390635,-1.0525672372668733,-0.19827376468330413,2.8305287934795667,-2.1584815526948344,0.7197503389172967,6.494637633075169,-67.70192101472888,2.5307557835496928,2.007679718903761,131.17789935505368,0.0,0.0,0.9722718232721277,2.075699913102251,1.111167796762534,2.4562656600496693,-0.7071066611865678,-0.22771235245455895,-2.754876469743442,-25.84151698610832,2.1213203373096636,-0.6239177455106256,-20.848605932671855,-26.82128712760337,-23.843575565725473,-32.52289659154141,-9.42440381779951,0.9302797216500833,-20.576307821062773,-0.3697812292982614,1.4409973499267126,-30.641663080760736,-7.093497507524588,1.4134387196531366,-20.988822827517026,37.4088637649344,-32.52289716992257,-5.61480532171992,0.3898424601129468,1.755601736942731,-0.3095978879034491,0.8804389458466904,-1.3768220687795922,-0.6458466969095007,-2.8284271234661897,-0.7560538124804713,-5.811664583949251,2.1938436071686174,0.3759728193516958,-38.89171767149831,-0.8526077501633554,-1.68941255362244,-3.3846736019535815,-0.7720908102207898,3.7338606982191442,0.5967283778625028,-0.06271562746897702,-0.050507627225459435,-19.396482277906387,0.1046015948457044,3.560505163919272,5.650480574885052,-1.1608515788962253,-1.3139809422895894,-0.789007966595142,5.650480576753477,0.09628684607557085,-0.23368317478977735,-0.19821117439754313,-67.99215480916915,-0.5280950274924424,-19.629754541199212,1.3698190263832142,-3.105247973528008,3.535533855932738
14,9j3o,Breathing,0,-6.347189117770532,0.14236278895763338,-7.097346694172599,0.6573011899275014,14.513249049611824,-14.51324904961186,-3.373544310338736,3.37354431033874,-1.0341845109909518,0.07119109521985327,-1.2868589063874716,-2.7404754313927033,-15.034948563943386,-7.591953482374734,-6.426183932156069,-0.5762454180212332,0.5762454180212241,-1.5041601399200744,10.81467248046628,-6.103420486560248,7.680565100222651,-0.622350823791087,-0.04525482451114099,-0.909137282750051,15.746353910274676,0.49174007075027526,0.41705746868243987,5.477968392403856,-2.4264740588308618,-0.7315630664597942,-1.3976302460575754,-25.234099333569123,-0.4941624962907053,-1.5317164058979047,-32.39383366972264,0.0,1.4142135556281858,2.032931994114449,7.157496982880159,6.565991526324064,2.8656432700579475,-0.7071066611865678,-1.6700047261968147,-0.08617974692821719,-0.7071061861870412,10.253048296996646,10.939357804619641,0.7071066019297904,-6.889846515095635,-13.630252239691393,-7.916467678424458,1.3259948962255526,13.252725181611606,-10.882983282073699,-4.994609622719287,-4.0033986042893295,-12.980923807297051,-9.125545446587822,-2.673560641432107,-10.829415846243421,-13.956579790961907,-7.916467819209489,-5.298375352442172,1.8040559529648574,-0.6204875764651598,-7.430676926495395,2.6494183742451995,-2.831061445366587,-0.5128252404518187,-2.1213203425996423,0.9351293148851683,7.819336699284709,-57.27563599211317,-2.138709863752166,81.73575392720704,-1.5930906736819965,-2.549905435940863,11.72549229078537,-2.498444478622582,-19.996753231180715,-0.7689617013976989,-2.7536162852503767,-0.732360594769166,4332.443101282966,6.186138319174958,-4.614414134269675,-2.0379131691517456,-1.2159722894116447,-1.2185521741940815,-1.1269753940216807,-2.0379131698256208,13.311656469948025,33.76467872261429,7.73413874438821,40.30975061737896,-42.01790973298899,1.7176613235966367,5.4689440299265355,3.876918255847807,-2.1213203135596426
15,9j3o,Breathing,1,-3.833018959187721,-0.826351362135057,-2.764712903424062,0.7141814097756599,12.964374246415586,-12.964374246415606,1.7071923770775337,-1.7071923770775421,-0.301310274387298,-10.37756154639575,1.9993398812948167,0.22415144010360713,-12.26765820084665,-5.416418625378456,-6.315589667558548,3.0969828932129926,-3.096982893212974,-1.812651027785038,8.158263491934015,-2.725350571823824,8.954502933190648,1.4626455158358636,-0.8603130701336712,0.909137282750051,16.56772964600672,-0.060429249586077184,0.9174774476244584,-4.475007207346795,1.7933748123564104,-0.7538095112929663,-1.6070575253846542,20.09834015476004,-1.8785328403092947,-1.7003105952184543,-40.28455974896071,0.0,1.4142135556281858,0.7954951281317408,4.177705661183372,3.838579661543299,2.9028594164223365,-0.7071066611865678,-1.1625314835837979,-0.8798456831841205,-22.89936187574964,4.890821888797255,6.197582938738896,-20.848605932671855,-9.481141652738742,-11.322324005713945,-11.175519715979927,-1.8927899524674352,9.813482192795519,-11.110140953573737,-2.1388635623461822,-0.15108534407855345,-30.082642092253433,-6.7983545158510985,0.48922069114085703,-15.519715569237064,-2.634084217299303,-11.17551991472333,-2.654711301622473,-0.7071067464259543,-0.3838567752970902,-7.65246137466703,-0.9674754393154644,4.666220143516274,1.0138423084305617,-3.1819805138994637,1.3669251469752053,1.4113507755875392,3.7588299124128746,-2.2564606142840473,84.19931602323763,-1.792047762164596,-2.6295363024707252,11.72549229078537,-2.9486399467484823,-28.059432471107144,-1.1910552415366242,-2.8484259025789043,-0.9943689110012385,3446.5797558794575,4.857698064634512,-24.385492198623062,-40.8540978366418,-1.2382500097366054,3.744031221714448,-2.326155600084845,-40.85409785015089,8.46421556283088,30.037940091619056,9.110497080025166,35.788007060361224,-37.51916396184468,-7.588841198660475,4.779583609223077,-1.3347227725436661,-0.7071067711865475
16,9j3o,Breathing,5,2.2899309585464693,-1.308254285758289,-11.109568479556598,0.47358762535767507,17.33524574279262,-17.33524574279265,-2.5920017778119333,2.592001777811941,0.18279064090366046,-10.37756154639575,5.886171990023793,-2.4624276409400467,-61.37263498464794,-9.316715835363976,-14.741383018460853,0.10258000500052582,-0.10258000500053109,-0.9223181306777993,2.5215679495353736,-9.052048946344145,0.6012134969296443,-1.1410572302348647,-0.367695449153022,-13.435028733972976,3.7937388692275764,-0.7614756658729176,-3.5343560692785765,3.0332517152380976,-2.4471186240647422,-0.2095725123477443,3.197255669825445,-67.73521990148897,0.5202284448040234,-0.3846593157175862,92.69648540814913,0.0,-3.1819805001634194,-1.679378603833675,-2.4927981442295724,-1.7172593222693706,2.08410419640578,0.7071066611865678,1.1145920409617867,-0.029859848557117607,-20.74178146148661,-3.0052038111886676,-12.85270555751888,-20.848605932671855,-33.26258820603317,-41.95141589855692,-40.82409921163162,-4.95600611564255,-4.507906580099544,-22.829537301128024,-11.997111469513333,-6.634810041871904,-74.55504655330441,-17.14926408202306,-6.4283226584435385,-34.32463103898487,15.724089529121262,-40.82409993763984,-7.47774516200516,-0.7071067464259543,-2.7152917778805685,-4.935601884564505,1.6049677542865046,0.5318671129908379,-2.2559605761160286,-2.4748737330329162,1.4196185889230126,-6.301797769060677,-57.27563599211317,-2.558484155027526,67.79580116862482,-2.370183491173126,-3.7418826415100757,11.72549229078537,-3.0514810002369286,-28.08541319802374,-1.131350209101816,-3.2117565564353625,-1.3952732021033254,4082.1273092388715,5.533424367337762,-23.71646247383651,-37.105283624913675,-1.3913046989414024,1.144918093069484,-2.4402699238330703,-37.105283637183156,11.388928512376422,32.100448112589696,8.16245103517985,49.87515224355981,-41.033115857680244,-1.6049999567742426,6.250417972775988,-0.04874180181763644,0.7071067711865475
17,9j3o,Breathing,6,3.051174935949969,-1.2071234733144327,-1.5380028166663287,0.5159714006506211,8.163664577879251,-8.163664577879276,-0.1748951742859842,0.17489517428598697,-0.6619237947270793,-10.37756154639575,8.511483938050159,0.9460545754523516,-47.276229058466825,-6.807476325941847,-12.998766513479163,1.2044262156612824,-1.2044262156612717,0.08857288734061775,1.704401149960724,-1.8728547538125007,1.6462733159846026,1.0558169617623125,-1.7832884353856644,-8.586296559306037,9.517784686426447,-0.3247792653955182,-1.1348841375939929,0.5495523505804281,-0.10847266834209271,-0.19118296259272588,0.6549708030715629,-6.125387050290032,0.2183950733570961,0.16045387424549237,20.791970806201643,0.0,-1.4142135556281858,-1.1490485184125145,-3.2806818562161015,-3.1314728817853226,1.8235911718550575,-0.7071066611865678,-0.7293226179385406,-2.113696088287836,-29.372103118538732,-4.2426406746192935,-11.937626197436632,-20.848605932671855,-30.267418264260655,-35.0972397343085,-36.943118332443014,-6.682489298729174,-8.774532851245679,-18.08309171921934,-7.654960011796014,-3.6474847857805,-56.18961772519404,-13.439921718074553,-3.9473709814447613,-26.742469133269644,22.4548440651231,-36.94311898943259,-2.0650600411485684,-3.7972779215090906,0.231427690955372,-1.4424968258612585,-0.8320836922837817,2.8099800073619963,-0.10267574970729848,-1.0606601712998212,0.8955658743848377,-4.177887300244501,-57.27563599211317,-2.482656225230667,81.9396206463332,-2.208541501974744,-2.8579002138938097,11.72549229078537,-2.7367394966416776,-22.901941910639685,-0.8532033329060676,-2.762904086271808,-0.69132314764848,4776.223302093345,6.671489719259026,-10.169456599250983,-10.67271909849682,-1.3798191459787152,-1.202001996691647,-1.5677481003638247,-10.672719102025932,18.818060479894886,32.60540697289631,5.062801557419512,55.05221921687032,-43.52237623591507,-7.4033065395583995,3.1503165453821684,-0.9235415764730761,0.7071067711865475
18,9j3o,Video1,0,-3.95761455650486,-1.2583432684925335,-6.172500214687085,0.8862185459726131,13.367763612539127,-13.367763612539141,1.4884640931432134,-1.4884640931432127,-0.3748827884657797,-10.37756154639575,-2.6078561759496064,0.8534013322533517,26.92847746568248,0.6503198942828258,7.013910996932771,2.8909500999247846,-2.8909500999247575,-1.24491067221581,6.255291923863021,-5.373411629334033,15.148066037702003,-1.1139353266299614,1.7512000842079043,-7.172083008361513,16.405508946503044,0.8790510553210813,-0.538412883532975,8.93704896370116,-6.457654373484908,6.4864592506850745,8.138315073944245,-97.98513788012858,1.6933949117062619,-1.083896619360418,81.90599247370197,0.0,0.0,5.656854244492379,4.282424382396771,3.0304576275341835,2.2329687818633355,0.5983210210040191,-0.6550582409707837,1.9991385953912135,10.606592792805664,6.658588836555298,6.197582938738896,-20.848605932671855,20.71730760621711,32.37807199297278,26.110315586515437,2.8311590354561966,32.08901380167726,1.2942072649464185,6.313267847990157,3.832164616430901,32.830852376475534,4.222237677312215,5.7408929774417565,9.289799536326074,-18.617681811817278,26.110316050856394,-4.717138653141127,-1.8555317138067475,-1.4087008279627653,-11.533689217670636,-0.2905167041570518,2.1349835942149866,3.406381004440261,-2.4748737330329162,-1.0723215012714367,10.801270742985366,125.82776172146498,-1.554420481584105,68.90231345382662,-0.6990001349791582,-1.5992264379601804,4.417110062216177,-1.84680669390074,-11.46955165217882,0.22057680505438496,-2.4212607862997624,-0.6029348000039255,2667.913794865453,4.127578932611495,4.925313901471278,10.204114501646337,-0.946481334401,-1.2015241278387125,-0.47865645917147404,10.20411450502049,9.14725037717948,20.08405285937796,4.899621596540393,62.05695291375269,-33.3065998798571,-3.9265512836155243,1.5416021486575786,-0.683205430025769,-0.7071067711865475
19,9j3o,Video1,3,-2.2034669646903002,-1.4868547615327612,-5.650553797265952,0.3905184326512895,12.704296281635365,-12.704296281635388,3.4451726570428494,-3.4451726570428667,-1.7056624193993157,-10.37756154639575,1.9589368491329682,-1.0835559138958732,-23.13278712214533,-6.766770455434868,-7.893223601511673,4.430040879042853,-4.430040879042812,-0.49172055556510075,7.952220270335831,-4.9786383529148255,4.518431359996495,0.5327516779534605,-0.1555634592570476,-13.435028733972976,15.47467557799155,-0.13063949328426094,-4.432479552520792,4.240046907922183,-2.9882850787812685,0.3306386523183021,2.2197346006974485,-44.2968384236726,0.8836652974290892,-0.12863057230989244,46.07463255769359,0.0,-3.5355338890704653,0.618718432991354,2.2743969738661383,1.9192898307716495,2.6051302455072247,-0.7071066611865678,0.7071067786746851,-0.5107451346488214,1.6970548468489082,3.94801284999297,-0.8734848437148617,-20.848605932671855,-14.77378362380385,-19.915798340736497,-17.624022208751768,-1.857133876845447,5.749483868301571,-13.218327050378376,-5.061227055868929,-0.8023512827074256,-65.13228813386453,-10.290690954555465,-0.38656567893962335,-26.122026966686605,-3.4429698488914147,-17.624022522174133,-4.420699995627829,-1.6033795084312885,0.30571893882625045,-0.3095978879034491,2.1977640521008994,-3.8396468194511155,-1.4218051929126467,-2.1213203425996423,0.5569500213285573,-0.09344409098262546,2.1938436071686174,-2.2402369669379274,59.200615426556425,-1.887645611889226,-2.913352261400496,4.417110062216177,-2.49291079233145,-19.97502617392026,-0.6906782478731737,-2.2095859433102247,-0.4987628188514148,2271.3683254351467,3.4685888850835576,-11.987272964826628,-17.116112823350097,-1.3232762069170574,-0.8955101534066969,-1.771298009889718,-17.11611282900983,4.170424020648272,21.70967494487206,8.485188306116283,76.94111251813581,-31.88615045061438,-4.7386414708938736,5.543353845674531,-2.4065492922791707,-2.1213203135596426
20,9j3o,Video1,4,-1.9395473261930674,-1.432652473919401,-7.955109261643663,0.7649196887268228,19.369894788344556,-19.369894788344595,-4.295586138537919,4.295586138537944,-0.9296453096217657,-10.37756154639575,11.912220453088711,8.240397683885423,-17.189516476408933,-2.9539630022973657,-10.566386029182102,-1.3681526635842711,1.368152663584253,0.5853850691224045,1.0193794758101768,-6.880497090780435,-4.209379437442979,-0.3172294082359234,0.9475228882020149,-8.182235544750458,11.731531031487307,-0.5916033652755667,-2.0417456154634612,-0.6868089711954938,2.4721791209822856,1.020104066356013,-0.923242891512252,33.28590224744426,-1.0192494686684836,-1.2518353289220254,-55.75014761411865,0.0,-1.4142135556281858,1.5026019086932882,1.930704760652931,2.323350847776207,2.2329687818633355,-0.7071066611865678,-3.0321697458422783,0.6113205328984882,5.6568494894963575,2.5337992917865333,-2.2876984002056036,-20.848605932671855,-20.94427255698335,-15.369268054698248,-25.338663976617386,-8.603570497594262,6.614691953062906,-19.05560575241906,2.19872211793881,-1.5401259975385375,53.18756160624716,-3.7978755218851545,-1.003344248568886,3.3367030245257543,32.683147620623814,-25.338664427235496,-5.994958888629075,0.0506810763816119,1.0306603378844907,-0.3095978879034491,0.8804389458466904,-2.1977636523367665,0.13011179909364531,-2.1213203425996423,-0.7494163244992676,-3.5243763867626017,2.1938436071686174,-1.465510930462672,44.73558181653335,-0.859537106210719,-1.8354526562318247,1.6515222472600612,-0.6160417330376168,-8.905331824189311,-0.8141238628250841,-0.8913855922599715,0.656599153930977,1255.6801794121577,3.0731948565667953,-0.24418400864808804,-0.2504001392537574,0.5291115020278119,0.5784541741145071,0.4939380846506226,-0.2504001393365563,1.8881248722632005,11.831762967043296,5.265096436099047,65.71981520827731,-17.705873525080182,-0.7903185365320345,2.153174041957865,-0.9406176349575093,-2.1213203135596426
21,9j3o,Video1,5,3.507936397505455,-1.3379438102595613,-8.513761734521491,-0.9728119333488585,18.048430943474102,-18.04843094347414,-0.4776882545221306,0.47768825452214514,0.4350891640735102,0.07119109521985172,-0.42911263334780086,-8.699980779102162,-95.41999045782364,-14.507455211684185,-17.583893489086762,2.077544051981692,-2.077544051981682,0.49635005090218803,6.223868558347972,-7.057297528134906,8.921076454548691,-0.5714972545318927,-0.04525482451114099,-13.839089748528554,5.057990108677669,0.11191713508188042,-5.086209148310962,-0.615495615499137,-0.11646302376214215,-0.7815544783831689,-1.894979564710497,10.557845810133234,-0.19306765823505262,-0.25833423978035935,-57.078485304121,0.0,-4.596194055791604,-3.09359216495677,-3.664650500665229,-3.1314728817853226,2.009671903677002,-0.7071066611865678,-2.050609658156576,-0.029859848557117607,-6.71750876877691,-2.769501551487592,-14.932431375887631,-0.4483897207184806,-39.878196589315834,-54.056200021942495,-48.69403815787877,0.4187206982596458,-9.233514013759605,-25.6475017108357,-20.703556003797114,-9.786827766305388,-153.41732227099587,-26.169372743967532,-9.60003868115585,-57.45273826517214,-6.4198867546113485,-48.69403902384452,-5.935027506201419,-1.6033795084312885,-0.4417321795987082,-4.935601884564505,0.9957048926439338,-0.22750385179954818,-0.10267574970729848,-2.4748737330329162,-0.27214385939980956,-9.48766347228494,-57.27563599211317,-1.7290698741670518,34.94967896847433,-1.3329474699491437,-2.143871973330843,-2.934026639219639,-1.6015168507172002,-11.635461396632028,0.4996475467118158,-1.3489250472431562,-0.1325825214668315,793.0437984101333,1.9204852813671327,-6.881501916337839,-10.289221504256275,-0.8366482930989134,-0.49223853369050274,-1.1372341727661772,-10.28922150765858,2.828426103469967,8.363825629867176,2.984951327469094,84.03186676984592,-17.37178428248293,-3.2760131093778138,0.8275951603317971,-0.1338694704143845,-0.7071067711865475
22,9j3o,Video1,6,6.125455282128992,0.30409331671267875,-10.002841077551928,1.9836224019996684,20.555820594766644,-20.555820594766676,1.1814737614205877,-1.1814737614205921,-1.2665459381883957,-10.37756154639575,33.92345810373522,16.62578946943165,-69.31794500933846,-4.6671985263407665,-21.027644703906546,3.17292720084448,-3.1729272008444442,1.1700265407400787,-6.809631980642168,-8.416861196117878,-17.198597099767877,-0.3002782184828583,0.5535634783952063,-4.343655906472466,3.4084660221426715,-1.2861419951611277,0.8959054585572854,6.440431068160898,-5.6786023128081276,8.95894050109439,16.237515532882874,-93.02446724751942,3.7592821711778663,1.5583208424088881,160.79214168601814,0.0,0.0,-3.447145555237544,-6.044394773434668,-4.444671187050136,1.004835951838501,0.9899493256611952,-2.00832022127216,0.585819040454232,-2.042751204540341,-9.604867082818684,-17.428102357930133,-20.848605932671855,-48.15555319252741,-45.28465387633692,-59.00789396046775,-16.15764997354584,-14.631456940404002,-29.567958434612557,-3.7578037942845777,-1.1860217061676084,-37.45133828715325,-11.607841652550038,-1.8813906700016763,-26.461663492265895,112.6346065151809,-59.00789500985318,-7.147201094599681,-3.953351037759634,0.4006834806020043,17.85275016507095,-0.7740586578416321,-4.8560506848076175,-0.9229747311963388,-1.4142135617330949,-1.811982512277205,-11.65984463357421,-57.27563599211317,-0.9188320956774221,44.07940705350862,-0.09496470257162418,-1.0273846252898389,4.417110062216177,-1.8068116630326887,-20.37291834823666,-1.0877623358697888,-2.3763844581693996,-0.6629126073341589,2193.869424847484,3.4748649807743,-12.933444960806739,-25.91562377355311,-0.022654219130935446,2.533869190938925,-0.6556005762427055,-25.915623782122548,4.766198880740881,17.625299455068127,6.22818291985368,33.86395444180835,-26.408887538432477,-16.232019847895558,2.8734614838070165,2.0377362228481704,-3.535533855932738
